,Col.1,Col.2,Col.3,Col.4,Col.5,Col.6,Col.7,Col.8,Col.9,Col.10,Answer
889,-1.0689290236401583,0.7208648410099678,-0.8560972340044198,0.6882608903572297,-0.1460543847788362,0.2433121996176251,-0.7722035972384304,-0.8546919975363337,-1.4324201984621492,0.202788964201069,-130.791708091524
890,-0.796209605117646,0.5072215932621319,0.2139812699361938,-0.5701152088504936,0.5554402051092375,0.0092822084167405,-0.3242774590721722,0.1314805844786322,-0.281094333190716,0.7983439439615806,-17.00519179569062
891,-0.7249530356667065,-0.0737802027448661,-0.4675991570875114,2.2227303982634825,0.781370586381089,-0.4735774573086015,0.0139318840620291,0.6418711256367103,-0.4141657753152125,-0.3185297520381022,-31.9175682605185
892,-0.2575920566956934,2.1299625440970837,0.6140905894514174,-1.296776393403824,0.2561313626182929,1.325467379189292,-0.6855865825345617,0.6630525931066529,0.316116363970735,1.2772191443082848,23.934186422886015
893,0.2928639194353181,0.3721537668008817,-1.058110596769786,0.8482651663582593,0.0819093986217995,-0.9814152659954688,1.047981138249204,0.7449751383676624,0.4442428644990985,-1.362272996752919,50.76877154311448
894,-0.1572651673751379,0.7470556550991475,-1.5075851602643862,0.9522756260818906,0.4296764358626096,0.1078841308066135,-1.193885976791938,1.2962625863990571,-1.4977203810831696,-1.2172541306410147,-153.51595790625728
895,-1.0752295416730866,-0.2581759934117281,-0.5279210247852492,0.494732791040557,0.1760287185157011,0.0051231314215456,1.7649775857856256,0.1156653841018645,0.1763300356640484,1.1566884050179798,15.161631202488737
896,0.9465516110999884,-0.9279305898128928,-0.298114469394343,-0.1619181334379639,-1.914395863923052,1.0586392558400066,-0.7807087381324165,1.3278862845253865,0.3579113724975871,1.4949969122750428,28.24854970707111
897,1.5138219350025444,-0.1307274228213873,0.4411823253796442,1.1326544341391689,0.0705517775160157,1.729591625541549,2.403227849746885,0.9245445397828728,-0.846281540145089,-0.5931063550125552,-100.7833684751518
898,1.3190200056340993,-0.7247573669263252,-0.1722888647718607,1.054042474813402,-0.0138057702847016,-1.8460295965152045,0.4759463602670577,-0.1858056021224342,1.479116981117545,-0.7858761582110539,149.74914473307516
899,0.6294727120945202,-0.5235561782531916,-1.0695724110432596,0.1221399372543968,-2.937212794084849,-0.3780300644396052,1.5049471902417937,0.2557688596625924,-1.1152048889292996,-0.3711355944517165,-104.42024607329274
900,0.5442609117868926,-0.9052194697450736,-0.448852456312626,1.8415243301212108,0.374271430104076,-2.7089623509255185,-0.9304157040470136,1.825827658015096,-0.9032537457005728,-1.1615542498827922,-71.48045306427245
901,-0.6038787725190028,1.646591407424728,0.0518980057152006,1.7380527923726572,-0.8520696055246548,0.9954806939718748,-0.3931263836934109,-0.6142748814719917,0.0802928281613774,-0.054796473375486,-1.7866715492993333
902,-0.0297674907083989,0.0214268500290346,0.6416766584030617,0.5596049961465585,-0.2622903389877902,0.9613836526151364,-0.8111909845152905,0.5133516206804658,-0.4214979159215405,1.2372073277017173,-52.96730359130751
903,-1.1330611818704397,-1.420300758309914,-2.995659233063915,-0.0218421462081871,0.0802479100450889,0.3831997976998351,-0.622894695069416,0.3789827450345913,-1.5545166846266656,0.8842201885082102,-136.37804343814466
904,1.00620739655509,1.22020141180993,0.0165578399032868,0.0290936606136489,-1.1843477618121876,0.1513769681795586,-1.4773998022894943,0.9256439164624768,-0.8749915057800132,1.678392470149881,-70.00491716395578
905,0.5284365412426113,0.343247848731481,-0.7372453256955559,1.2218137857059228,-0.4292376026052859,0.4452824872766868,-1.2313345341649429,-0.7443723146152562,-0.7373628502418322,-0.5765243123023536,-61.48319436891031
906,-0.9552158838227957,0.0373076558546499,-0.2605126207976518,-1.365343241823016,-1.4526406739111428,-1.3274909827312888,0.2335193692164914,1.0149522887472011,0.3214442712943701,0.2765310540908932,52.15948941703299
907,-0.3904012142388136,-1.8981997649674245,1.1464879638124923,1.3157324260086198,1.01715782762861,0.1327776914214775,1.65061057515429,-1.882739123385628,0.6363177555180423,-0.3375026432433229,46.212480903743824
908,-0.7502531502828071,1.6135408335741044,-0.0138007387890735,-0.2313238209543945,0.2373891298215723,0.3575461139841666,-0.5583786466981011,1.9372513425840665,-0.6852241305315773,1.8306710073227783,-61.40895155726403
909,-1.5017116893005522,1.2035328639607124,0.7503006889321506,0.4728027091140395,-0.502194115569242,0.1525559374846875,-0.0441363482413994,-0.5689668302493093,0.8265296723943621,-0.4649241098392236,86.21198852861451
910,-1.8626193673754257,0.7149898086090496,0.5909794781730826,-1.6260856974451574,-0.931486632497576,1.5006047337572557,1.1578817643346628,0.0655370977438678,0.6054626183708427,0.6956574030042232,60.05586115302915
911,-1.577757912047736,-0.3733369766924542,-1.220352388121859,1.068809358298806,-1.256736509931358,2.1045309968729025,0.0219834037115408,0.0505224694008461,0.6101809585146623,-0.5306282317454503,63.63592939574463
912,-0.2997158513385201,0.9417552666999108,-0.8570825503940438,-0.5240201725381137,-0.646962111575448,0.6675880922360743,0.827177562356735,0.8621190134296215,-2.8186530025073595,0.5558064722220939,-259.9563001288432
913,1.4449448654579424,-0.590898304466056,0.365744491258538,-2.113494174527808,0.983494902139982,0.8446652659045594,0.9364639460195264,-1.5928398829912225,0.3811729289434312,-1.7825335343918676,44.9084787669373
914,0.6486146852927169,-0.4240495547487079,1.2209964953718475,1.2137361318855886,-1.125522053184299,-0.3567100719552385,0.7064564454979747,-0.1570737022623703,0.620545948645077,-1.0579410433014562,61.95987057401671
915,-0.0010231145931345,-0.4592827731327413,1.1587904537444813,-0.9410464625712364,-0.9264163189357268,-0.3310640450009098,-0.5869213861763821,0.1932074800143935,-0.2313138218435047,0.5157840540147866,-36.31278973651016
916,-0.2783346126983349,-0.2064816454884725,-0.2515861842648232,-1.214437306568518,-0.9807229893756504,-0.9525531512776446,-0.4355988662745873,-0.5928363446238742,-1.266938691312535,0.6084069235155612,-100.71139526102708
917,-0.0873707894819706,-1.6732696348245393,1.5994972891740282,-0.9378246476505792,-0.1995775974830955,-0.7969233966924795,-0.2004733020380942,1.397794115099088,-0.915286676221527,0.5295679831290334,-94.40676076817812
918,1.1599689740750685,1.5223077678776793,0.702184505359777,-0.2749398078895973,-0.1799633176491334,-1.28390481061431,1.2165805903649096,-0.6268539047283007,-0.1640254026760564,1.14745743851399,-15.705885890370402
919,0.5655107347667728,0.0016687246130046,-1.191331334424713,-0.1116920135830844,0.1772902013165095,-0.1603741315300629,0.5531114025200818,0.8178742376244224,-0.7419325993724647,-0.2428166925006303,-60.18885562893922
920,0.2749149959814443,0.6142851481201329,0.1929097396955015,0.8790187243834333,0.8851025149493374,0.8322105519422051,-0.4212075317304037,-2.1752608562496487,0.5759844406328872,-0.6224258458551829,47.57096750173939
921,-0.0335751922111254,0.1833515167719882,-0.4080154539519419,-0.872302654977026,0.6844372767706286,0.0881955355010883,0.1405840260352303,-0.1585139202106586,-0.4257517128763847,0.1464858780951171,-35.33828530726672
922,-1.2008712526114405,-0.4106715529571585,-1.6140594516647768,-0.5337698988511439,0.3631710205554516,-0.126341158420888,1.7093797620922129,-0.6158464089070147,0.3350393042548078,1.564817905607495,37.5966518272765
923,-0.0592391278786173,-0.96462867485975,0.6028140820889752,0.607509156352355,-0.3146384344471143,1.2152177337713563,-0.0655282710521921,-1.0100869454852848,-0.092440452092079,-0.8388868710236042,-10.114139620324966
924,-0.9663420310866528,-0.3721075714225364,2.010059685469909,1.0352039943343665,0.1017723318257364,0.6382535885768728,-1.2688817610198302,-0.3204267888172364,-1.0069633092095855,1.452287979486792,-100.54984210090176
925,0.8851569078801869,-0.751638492324697,1.3446426251461796,-1.0278475015154669,-0.7941273269595929,-0.1490705645772699,2.477203941569252,-2.523263820164912,0.9583274046746032,-0.9798282743626724,81.31898458728686
926,-1.69003162724298,0.635878414998438,-0.6657505044290386,1.1377186028797115,1.2835600227118114,0.5175192995768011,0.4520339894673094,-1.0138704208435063,0.7505748472240893,-0.1439432249240246,59.32493564006353
927,0.0766742133153863,-1.3827257843374414,-0.5722897777894992,0.7888573752412777,0.0080680131369668,-0.6492259018103573,0.6929005851136917,0.5101341026517555,-0.501457934800251,-0.7771122970558095,-40.413825453774685
928,-0.2290808566346397,-2.272546165552454,1.019848347155118,0.0210913463994368,-0.3393723167898309,-0.447440504912959,-0.305149440583084,-0.7144552557652005,0.3922077016500582,0.008674815359616,21.4214455015056
929,-0.2343825221454263,-0.8484058423525904,0.0704318785142478,-0.0663848910688921,1.184210292744333,0.2494942809185112,-0.2683681383505604,0.1368704288369069,0.2725427308241023,0.6190531295702778,23.478964070521585
930,1.976677027556592,1.4443462768884263,0.5995685095364299,-0.8053140950405908,0.1845204000538479,1.125783615924232,-1.0596390892575,0.2385298294296294,0.9789842607419064,0.7871040721446222,88.68745479833393
931,2.140719635848265,0.3248884222147333,1.3568188596698891,0.243501219158874,0.7496886609970755,0.5146796450521871,0.1425980424631552,-0.8295259483463495,0.5338752201638095,-1.214230449042842,49.37032434557522
932,1.1208866152739076,-0.2010601851997522,-0.8122786693590682,0.2274608567705989,-0.1941382751955221,-1.3654998780993912,-0.2449316579347589,-0.890627187960851,0.3629513831119869,-1.358874202170808,42.7048118978928
933,2.4944056179800698,-0.3652339819814644,0.6062782036825521,1.685031012930862,-0.3501200079640903,1.897495684900051,-0.2279594058376745,1.2652993760910154,0.3899429971033616,-0.4307541449118705,43.517686781265766
934,0.0004829906013397,0.0732816249538092,1.0035073370534753,0.522770323556712,-1.374110981704752,-1.2488077336524008,0.9534203375812438,-0.5552469227740527,0.0098668734730952,-1.0407069691024984,-5.025344972538718
935,-0.4223646471925472,0.3280456967491141,-0.7172171424155082,-0.1471486914242324,0.0697561275300111,-1.5488732947887738,1.72536397764349,-0.1124082396707937,1.8580203922075844,0.0331654238780506,164.17324423582156
936,-0.305156288075076,-0.8813147145221318,-1.976294895730925,-0.2306169062981435,-0.4866440867259624,0.0913588871942077,0.6536491899457063,0.6427463354807537,-0.6649283544831086,0.8171204646905834,-59.22270261406174
937,-0.8347735000559878,0.660610340697349,-0.7222573654548228,0.3941213624343941,-0.3525074506460879,-0.5197899006366578,-1.2962325529079044,0.2892299610746586,-0.954528203228581,0.9574408494931212,-85.56407453532128
938,-0.5507144119145928,0.5805733357942744,0.7504533303268411,-0.6892179780897532,-1.1045230926622938,-1.3069923390808191,0.3660932261673036,-0.3317771350528086,-1.841188300186717,2.034607561504933,-194.6280247835521
939,1.1371310452150731,0.779687111190004,-0.720706627843464,-0.260693147031354,-0.5168564798729451,-0.6924447678799871,-0.376630504778423,-0.0181316294819265,-1.1204244411983264,-0.3767203596734453,-102.42722870837616
940,-0.5063378304522012,1.0293973002571224,-0.9161079663464492,0.1501349061917658,3.2437067347107544,0.3574421978880209,0.6885024658971624,0.184321733068566,-0.289730211751498,-0.2957640386241238,-29.77460277587771
941,-0.3299014971091713,-0.4822571349680733,-0.1823048188772628,-0.4319575242064635,-1.1032385989973417,-1.793290605203908,0.8445469631221902,0.7059755569463898,0.5726959425294189,0.4195285795214325,41.836489391655824
942,-1.846341614553836,-1.3017565892197434,-0.4124338216139925,-0.0545496293151401,-1.1360989745400003,-0.4154660295116451,0.6090995914299342,-0.8522489506584864,-0.4533996984310992,1.090794627341478,-47.43369588324805
943,1.326438769445352,-0.2226952548371839,0.5969461996919063,-1.9872376444564768,-0.1462147028726321,-1.1205194491071853,-0.6672303969660087,1.35852865816822,0.9481515452438796,-1.5086486354584576,89.02765197196682
944,1.9902558794028924,-0.5609560232001597,1.3065441514813447,-0.7453246462400812,-0.4826105366265198,1.0119055124981942,-0.0629458601039936,-0.6694098252907617,1.0371826748437267,0.1529545545486844,97.40011587060928
945,0.4309278751432562,-1.0692003973662902,-0.1683095550092614,-0.1363969587191666,-0.221620122095435,0.473999749798024,0.7587228112880786,0.4291838041279576,-0.3503380465814479,0.534537373169277,-45.07613918084507
946,-0.0782124438014835,-0.27864006963781,0.6842111309601743,0.8466908472824773,-1.784704989355571,0.2300584252537715,1.7736649633589774,-1.8016661117426576,0.9262670775239829,-0.0274413589898753,84.87426147028158
947,-0.120316428404404,1.6347076109296752,-0.29672975912512,-0.084059082752437,-0.7216707082208504,0.2543420370586476,0.2944220890397819,-1.0099153635800724,-1.1604505895963486,0.6364125215344348,-119.73396922494864
948,1.0774387686891118,1.1848057906070115,0.0404664437100201,-0.56066669259864,-0.2586130210580245,-1.166292932911318,0.8154637324443926,0.1489357412534502,-1.058341107083241,1.7411107338741112,-109.52314001890332
949,2.2024455512226138,-2.7470742895985643,0.7787572061225748,-1.398174609265351,0.1815634160148399,-0.0592708804297382,0.422911581084335,-0.1360139698612038,-1.2958611369121733,-0.2803738374657816,-132.39041444968342
950,1.633275617664183,0.9062252881753432,-0.7435426682048073,-0.6387491463901703,-1.2213248493462243,0.4367026499449014,0.0309684344067207,-0.7656006677080414,-0.6747643923095773,1.1695530002724912,-65.47149392990825
951,0.6443593624326104,-0.2448123192277843,-0.1450535609738974,-0.4910459691156983,-0.696350741910387,0.8116910518786606,-1.7390992728519503,0.0864940565378368,0.0310479520467104,-2.674354948547689,19.42717135339009
952,-1.590448585076191,-1.1820949222971795,-0.3338431752374082,0.5222957480920298,0.5486006434913371,-0.1221435885924937,-1.4415215016608294,0.2502178683621191,0.241078922534651,-0.6034812400286401,20.40951691537488
953,-0.168557297236301,0.6689600452487803,0.295751160157231,-1.7557783042896071,0.0673722164972747,-1.1577472334870067,1.2871312790040252,0.9303409369900508,-0.9358065642290458,0.2353405796378286,-98.57051766512906
954,0.7529184295240164,-0.2369340454669727,-2.306182941147614,-1.2970277152025405,0.3239072506712229,-0.809273033397095,0.7771447267055485,-0.7685061144460843,-0.5856061645692245,0.7375706675328788,-51.69056348396306
955,0.9694637257559384,0.7793628164145403,-1.0331962266773704,-0.4726325366185068,-0.3946767589200429,-1.8459326473118396,1.254864813861003,2.183707174278031,1.480376154374354,-0.970024335660911,149.53576422493796
956,-0.8722449947246622,1.2750782672055103,1.172592857376351,0.5461815512241335,-0.3846997728895258,-0.1940716808896778,-1.305957552170469,-0.2814142693243008,-0.813627596398329,0.9842448781567038,-86.46922811900255
957,-0.0232036882895908,0.9418889279059758,1.4565476429908302,0.8036226593591739,-1.5039360037769396,-0.7003515144273369,0.1461306172598777,-0.3536622755268209,-0.6877051319729444,1.0422376091367305,-66.24124664152156
958,-0.7812535033757978,-1.2278374661540508,0.0785220779397985,-1.2767118358695502,-0.4013197679180707,-0.744649812431002,0.0513425132478987,-0.2460978665279078,-1.0659213786835415,0.2818485462356768,-96.17823844805116
959,-0.8951789667964966,0.0269174555400382,0.1657296201286111,0.1666704550186469,0.4109472374218074,-0.8035384648151589,0.3886380922897798,1.159503941432795,0.7728969850842533,-0.6684638374063099,68.69765943616517
960,1.060249977711208,-1.2496036104467865,0.5058221283455854,-0.6103355087534506,0.77212446947439,1.0561138921923017,-0.481779081559203,-1.7672789072530597,-1.219548911880462,1.7334197335104005,-140.04069523705056
961,-0.6879085319880399,-0.1745763666961238,1.8124164830502367,0.6198144899963995,0.636449258496893,0.9615072025278372,-1.7838370167658224,1.589866170365828,0.6347269068525845,-0.6289621412789438,64.93301346469853
962,-1.4107230271446614,-0.4432442621231197,-1.7136969019583213,-0.1808590453719315,0.2104480224635705,-0.2079292714482642,0.7779730855208029,-0.5369847731644571,1.2990494852142005,0.6254161731374436,133.39290468462428
963,-2.062944164604084,0.1868658920627099,0.4435442534411382,0.1921648017647401,0.4396689120406084,-0.9662136543845258,1.6302750092650249,1.757352397931975,1.1171287573337647,0.6628117661526611,104.28690259134606
